timestamp,open,high,low,close,volume
2026-03-31 15:15:00,8.868,8.873,8.791,8.799,141078.0
2026-03-31 15:30:00,8.798,8.807,8.764,8.773,158721.0
2026-03-31 15:45:00,8.773,8.788,8.735,8.739,109987.0
2026-03-31 16:00:00,8.738,8.774,8.711,8.746,188937.0
2026-03-31 16:15:00,8.745,8.776,8.743,8.765,85381.0
2026-03-31 16:30:00,8.765,8.903,8.726,8.861,444504.0
2026-03-31 16:45:00,8.86,8.877,8.818,8.861,220302.0
2026-03-31 17:00:00,8.86,8.949,8.836,8.946,264362.0
2026-03-31 17:15:00,8.946,8.957,8.893,8.9,269313.0
2026-03-31 17:30:00,8.899,8.915,8.811,8.829,256036.0
2026-03-31 17:45:00,8.829,8.836,8.801,8.822,120096.0
2026-03-31 18:00:00,8.821,8.869,8.821,8.862,122496.0
2026-03-31 18:15:00,8.862,8.886,8.831,8.858,80077.0
2026-03-31 18:30:00,8.857,8.892,8.838,8.889,90819.0
2026-03-31 18:45:00,8.889,8.903,8.878,8.902,60364.0
2026-03-31 19:00:00,8.901,8.922,8.897,8.914,78773.0
2026-03-31 19:15:00,8.914,8.918,8.887,8.888,81307.0
2026-03-31 19:30:00,8.889,8.897,8.872,8.887,71792.0
2026-03-31 19:45:00,8.887,8.906,8.882,8.898,48624.0
2026-03-31 20:00:00,8.897,8.957,8.894,8.954,142588.0
2026-03-31 20:15:00,8.954,8.954,8.92,8.926,88051.0
2026-03-31 20:30:00,8.926,8.938,8.908,8.915,71968.0
2026-03-31 20:45:00,8.914,8.954,8.91,8.936,88477.0
2026-03-31 21:00:00,8.936,8.951,8.883,8.891,150122.0
2026-03-31 21:15:00,8.892,8.896,8.873,8.885,70609.0
2026-03-31 21:30:00,8.884,8.907,8.884,8.891,44568.0
2026-03-31 21:45:00,8.892,8.932,8.889,8.9,91816.0
2026-03-31 22:00:00,8.899,8.907,8.873,8.891,80078.0
2026-03-31 22:15:00,8.89,8.904,8.88,8.88,46747.0
2026-03-31 22:30:00,8.88,8.903,8.842,8.892,84705.0
2026-03-31 22:45:00,8.892,8.897,8.879,8.884,52878.0
2026-03-31 23:00:00,8.885,8.901,8.874,8.887,42320.0
2026-03-31 23:15:00,8.887,8.915,8.877,8.904,63067.0
2026-03-31 23:30:00,8.904,8.91,8.893,8.9,44177.0
2026-03-31 23:45:00,8.9,8.922,8.891,8.907,49984.0
2026-04-01 00:00:00,8.907,8.929,8.895,8.906,102700.0
2026-04-01 00:15:00,8.907,8.925,8.899,8.922,75508.0
2026-04-01 00:30:00,8.922,8.923,8.893,8.918,57078.0
2026-04-01 00:45:00,8.917,8.973,8.901,8.965,190749.0
2026-04-01 01:00:00,8.966,8.976,8.948,8.963,119667.0
2026-04-01 01:15:00,8.964,8.964,8.91,8.91,94555.0
2026-04-01 01:30:00,8.911,8.929,8.882,8.916,102036.0
2026-04-01 01:45:00,8.917,8.917,8.895,8.897,61726.0
2026-04-01 02:00:00,8.897,8.912,8.885,8.902,74722.0
2026-04-01 02:15:00,8.901,8.914,8.862,8.876,100574.0
2026-04-01 02:30:00,8.875,8.89,8.866,8.883,40322.0
2026-04-01 02:45:00,8.882,8.89,8.872,8.878,42745.0
2026-04-01 03:00:00,8.878,8.977,8.878,8.953,163373.0
2026-04-01 03:15:00,8.952,8.956,8.929,8.935,44948.0
2026-04-01 03:30:00,8.935,8.952,8.919,8.948,64659.0
2026-04-01 03:45:00,8.948,8.975,8.945,8.952,75075.0
2026-04-01 04:00:00,8.953,8.976,8.95,8.951,129424.0
2026-04-01 04:15:00,8.951,8.97,8.942,8.965,89689.0
2026-04-01 04:30:00,8.964,8.983,8.951,8.966,59008.0
2026-04-01 04:45:00,8.967,8.986,8.955,8.971,72218.0
2026-04-01 05:00:00,8.971,8.983,8.945,8.978,79691.0
2026-04-01 05:15:00,8.977,9.114,8.968,9.075,724561.0
2026-04-01 05:30:00,9.075,9.1,9.071,9.086,204507.0
2026-04-01 05:45:00,9.086,9.108,9.078,9.08,133774.0
2026-04-01 06:00:00,9.081,9.302,9.081,9.246,977058.0
2026-04-01 06:15:00,9.246,9.295,9.229,9.285,425436.0
2026-04-01 06:30:00,9.285,9.431,9.268,9.397,852813.0
2026-04-01 06:45:00,9.397,9.425,9.342,9.384,407803.0
2026-04-01 07:00:00,9.384,9.48,9.38,9.443,432776.0
2026-04-01 07:15:00,9.443,9.45,9.365,9.374,434916.0
2026-04-01 07:30:00,9.374,9.399,9.364,9.375,185564.0
2026-04-01 07:45:00,9.376,9.382,9.329,9.34,195221.0
2026-04-01 08:00:00,9.34,9.355,9.297,9.322,342274.0
2026-04-01 08:15:00,9.321,9.321,9.281,9.293,291862.0
2026-04-01 08:30:00,9.293,9.307,9.273,9.296,152895.0
2026-04-01 08:45:00,9.296,9.302,9.233,9.242,242309.0
2026-04-01 09:00:00,9.242,9.245,9.183,9.194,250578.0
2026-04-01 09:15:00,9.195,9.203,9.184,9.197,118104.0
2026-04-01 09:30:00,9.198,9.223,9.182,9.196,116942.0
2026-04-01 09:45:00,9.197,9.227,9.197,9.214,138757.0
2026-04-01 10:00:00,9.215,9.226,9.183,9.183,95838.0
2026-04-01 10:15:00,9.184,9.192,9.158,9.163,163235.0
2026-04-01 10:30:00,9.163,9.174,9.147,9.166,94412.0
2026-04-01 10:45:00,9.167,9.178,9.153,9.175,86058.0
2026-04-01 11:00:00,9.175,9.191,9.158,9.18,86192.0
2026-04-01 11:15:00,9.18,9.184,9.155,9.164,73491.0
2026-04-01 11:30:00,9.163,9.182,9.158,9.181,55458.0
2026-04-01 11:45:00,9.182,9.224,9.181,9.196,67860.0
2026-04-01 12:00:00,9.196,9.236,9.192,9.222,138296.0
2026-04-01 12:15:00,9.223,9.239,9.202,9.229,115648.0
2026-04-01 12:30:00,9.229,9.307,9.189,9.273,288516.0
2026-04-01 12:45:00,9.272,9.295,9.22,9.227,381157.0
2026-04-01 13:00:00,9.228,9.234,9.178,9.222,205415.0
2026-04-01 13:15:00,9.221,9.254,9.221,9.238,74575.0
2026-04-01 13:30:00,9.239,9.241,9.139,9.171,275800.0
2026-04-01 13:45:00,9.172,9.187,9.138,9.163,213290.0
2026-04-01 14:00:00,9.163,9.18,9.142,9.178,107630.0
2026-04-01 14:15:00,9.178,9.209,9.172,9.188,133405.0
2026-04-01 14:30:00,9.189,9.205,9.145,9.176,157943.0
2026-04-01 14:45:00,9.177,9.21,9.17,9.201,74763.0
2026-04-01 15:00:00,9.202,9.208,9.18,9.182,107909.0
2026-04-01 15:15:00,9.183,9.222,9.166,9.184,136912.0
2026-04-01 15:30:00,9.185,9.215,9.178,9.186,80032.0
2026-04-01 15:45:00,9.187,9.212,9.186,9.211,48444.0
2026-04-01 16:00:00,9.212,9.212,9.16,9.169,122121.0
2026-04-01 16:15:00,9.17,9.234,9.166,9.216,150014.0
2026-04-01 16:30:00,9.217,9.254,9.202,9.243,162684.0
2026-04-01 16:45:00,9.244,9.25,9.217,9.232,149893.0
2026-04-01 17:00:00,9.233,9.302,9.226,9.258,268005.0
2026-04-01 17:15:00,9.259,9.284,9.218,9.222,210317.0
2026-04-01 17:30:00,9.222,9.241,9.188,9.215,207739.0
2026-04-01 17:45:00,9.215,9.217,9.179,9.18,146285.0
2026-04-01 18:00:00,9.18,9.186,9.125,9.159,224999.0
2026-04-01 18:15:00,9.159,9.164,9.132,9.146,172661.0
2026-04-01 18:30:00,9.146,9.173,9.133,9.158,105414.0
2026-04-01 18:45:00,9.159,9.16,9.117,9.126,115697.0
2026-04-01 19:00:00,9.127,9.144,9.123,9.126,60835.0
2026-04-01 19:15:00,9.126,9.176,9.119,9.175,97255.0
2026-04-01 19:30:00,9.176,9.181,9.156,9.158,90026.0
2026-04-01 19:45:00,9.158,9.183,9.153,9.162,68598.0
2026-04-01 20:00:00,9.161,9.169,9.108,9.11,181326.0
2026-04-01 20:15:00,9.11,9.128,9.103,9.105,134721.0
2026-04-01 20:30:00,9.105,9.129,9.087,9.128,131439.0
2026-04-01 20:45:00,9.127,9.145,9.12,9.122,40807.0
2026-04-01 21:00:00,9.122,9.181,9.12,9.165,104396.0
2026-04-01 21:15:00,9.165,9.212,9.157,9.191,156814.0
2026-04-01 21:30:00,9.19,9.196,9.166,9.172,67899.0
2026-04-01 21:45:00,9.171,9.194,9.151,9.174,55892.0
2026-04-01 22:00:00,9.173,9.184,9.133,9.154,100302.0
2026-04-01 22:15:00,9.153,9.153,9.122,9.129,93952.0
2026-04-01 22:30:00,9.129,9.139,9.111,9.129,65541.0
2026-04-01 22:45:00,9.129,9.135,9.106,9.113,56949.0
2026-04-01 23:00:00,9.114,9.136,9.107,9.127,74406.0
2026-04-01 23:15:00,9.127,9.128,9.112,9.127,31040.0
2026-04-01 23:30:00,9.126,9.128,9.102,9.112,66535.0
2026-04-01 23:45:00,9.111,9.128,9.104,9.123,53759.0
2026-04-02 00:00:00,9.123,9.143,9.117,9.141,140690.0
2026-04-02 00:15:00,9.141,9.147,9.123,9.13,61307.0
2026-04-02 00:30:00,9.131,9.178,9.125,9.177,124549.0
2026-04-02 00:45:00,9.177,9.186,9.154,9.18,70927.0
2026-04-02 01:00:00,9.181,9.181,9.027,9.11,756602.0
2026-04-02 01:15:00,9.111,9.111,8.961,8.99,626205.0
2026-04-02 01:30:00,8.991,8.992,8.854,8.891,930180.0
2026-04-02 01:45:00,8.89,8.928,8.861,8.917,236537.0
2026-04-02 02:00:00,8.917,8.933,8.86,8.863,323685.0
2026-04-02 02:15:00,8.864,8.867,8.812,8.827,361785.0
2026-04-02 02:30:00,8.827,8.847,8.766,8.769,280555.0
2026-04-02 02:45:00,8.768,8.806,8.764,8.797,149570.0
2026-04-02 03:00:00,8.797,8.812,8.766,8.767,196282.0
2026-04-02 03:15:00,8.766,8.812,8.754,8.809,248048.0
2026-04-02 03:30:00,8.809,8.825,8.716,8.744,328752.0
2026-04-02 03:45:00,8.743,8.768,8.732,8.765,194228.0
2026-04-02 04:00:00,8.765,8.779,8.726,8.729,320669.0
2026-04-02 04:15:00,8.729,8.755,8.726,8.742,166415.0
2026-04-02 04:30:00,8.742,8.749,8.654,8.675,490522.0
2026-04-02 04:45:00,8.674,8.685,8.663,8.677,183336.0
2026-04-02 05:00:00,8.677,8.696,8.651,8.673,197358.0
2026-04-02 05:15:00,8.672,8.695,8.656,8.675,181475.0
2026-04-02 05:30:00,8.676,8.705,8.671,8.7,122626.0
2026-04-02 05:45:00,8.699,8.711,8.68,8.703,134708.0
2026-04-02 06:00:00,8.704,8.707,8.682,8.687,134045.0
2026-04-02 06:15:00,8.687,8.727,8.685,8.709,156477.0
2026-04-02 06:30:00,8.709,8.717,8.695,8.703,62609.0
2026-04-02 06:45:00,8.704,8.719,8.694,8.702,72771.0
2026-04-02 07:00:00,8.702,8.702,8.671,8.692,167335.0
2026-04-02 07:15:00,8.692,8.716,8.686,8.698,93492.0
2026-04-02 07:30:00,8.698,8.736,8.693,8.733,128125.0
2026-04-02 07:45:00,8.733,8.745,8.726,8.739,102160.0
2026-04-02 08:00:00,8.739,8.739,8.701,8.708,156106.0
2026-04-02 08:15:00,8.709,8.711,8.697,8.711,82897.0
2026-04-02 08:30:00,8.711,8.725,8.666,8.668,97583.0
2026-04-02 08:45:00,8.668,8.677,8.659,8.662,73689.0
2026-04-02 09:00:00,8.661,8.674,8.628,8.661,203593.0
2026-04-02 09:15:00,8.662,8.667,8.637,8.651,123781.0
2026-04-02 09:30:00,8.652,8.672,8.642,8.66,96982.0
2026-04-02 09:45:00,8.66,8.665,8.644,8.658,56778.0
2026-04-02 10:00:00,8.659,8.676,8.629,8.648,157952.0
2026-04-02 10:15:00,8.647,8.664,8.637,8.658,54273.0
2026-04-02 10:30:00,8.658,8.68,8.644,8.668,61827.0
2026-04-02 10:45:00,8.669,8.679,8.664,8.672,46665.0
2026-04-02 11:00:00,8.673,8.682,8.66,8.667,108395.0
2026-04-02 11:15:00,8.666,8.692,8.635,8.683,186582.0
2026-04-02 11:30:00,8.683,8.696,8.671,8.686,51214.0
2026-04-02 11:45:00,8.686,8.696,8.667,8.675,45645.0
2026-04-02 12:00:00,8.675,8.676,8.649,8.673,146173.0
2026-04-02 12:15:00,8.673,8.692,8.657,8.67,121101.0
2026-04-02 12:30:00,8.671,8.673,8.651,8.671,69858.0
2026-04-02 12:45:00,8.67,8.677,8.65,8.656,56939.0
2026-04-02 13:00:00,8.656,8.664,8.619,8.628,188843.0
2026-04-02 13:15:00,8.628,8.666,8.615,8.655,134345.0
2026-04-02 13:30:00,8.655,8.672,8.612,8.627,265198.0
2026-04-02 13:45:00,8.627,8.688,8.621,8.683,209563.0
2026-04-02 14:00:00,8.683,8.694,8.65,8.676,238125.0
2026-04-02 14:15:00,8.677,8.716,8.662,8.688,217954.0
2026-04-02 14:30:00,8.688,8.839,8.686,8.827,705389.0
2026-04-02 14:45:00,8.828,8.844,8.77,8.809,270322.0
2026-04-02 15:00:00,8.809,8.812,8.778,8.78,200940.0
2026-04-02 15:15:00,8.78,8.78,8.707,8.742,254457.0
2026-04-02 15:30:00,8.743,8.771,8.727,8.766,136637.0
2026-04-02 15:45:00,8.766,8.768,8.716,8.733,106154.0
2026-04-02 16:00:00,8.732,8.734,8.711,8.721,146205.0
2026-04-02 16:15:00,8.72,8.72,8.683,8.711,169837.0
2026-04-02 16:30:00,8.711,8.785,8.706,8.758,194615.0
2026-04-02 16:45:00,8.758,8.769,8.728,8.729,98258.0
2026-04-02 17:00:00,8.728,8.76,8.687,8.752,172158.0
2026-04-02 17:15:00,8.751,8.775,8.747,8.748,116622.0
2026-04-02 17:30:00,8.747,8.748,8.685,8.697,136260.0
2026-04-02 17:45:00,8.697,8.698,8.64,8.643,229115.0
2026-04-02 18:00:00,8.643,8.666,8.631,8.661,187051.0
2026-04-02 18:15:00,8.662,8.674,8.644,8.645,113637.0
2026-04-02 18:30:00,8.646,8.673,8.646,8.667,67213.0
2026-04-02 18:45:00,8.667,8.711,8.665,8.689,157733.0
2026-04-02 19:00:00,8.689,8.698,8.666,8.683,130305.0
2026-04-02 19:15:00,8.682,8.7,8.672,8.692,75134.0
2026-04-02 19:30:00,8.692,8.697,8.656,8.686,110261.0
2026-04-02 19:45:00,8.686,8.715,8.684,8.699,134070.0
2026-04-02 20:00:00,8.699,8.7,8.663,8.683,136277.0
2026-04-02 20:15:00,8.683,8.729,8.682,8.725,74850.0
2026-04-02 20:30:00,8.724,8.746,8.711,8.728,104321.0
2026-04-02 20:45:00,8.728,8.729,8.708,8.709,51399.0
2026-04-02 21:00:00,8.708,8.719,8.677,8.688,103044.0
2026-04-02 21:15:00,8.688,8.713,8.68,8.698,49436.0
2026-04-02 21:30:00,8.698,8.71,8.691,8.698,40513.0
2026-04-02 21:45:00,8.699,8.722,8.698,8.715,57140.0
2026-04-02 22:00:00,8.714,8.735,8.707,8.718,78428.0
2026-04-02 22:15:00,8.718,8.733,8.695,8.709,66410.0
2026-04-02 22:30:00,8.709,8.738,8.709,8.737,60028.0
2026-04-02 22:45:00,8.737,8.747,8.724,8.727,73356.0
2026-04-02 23:00:00,8.728,8.731,8.704,8.72,96178.0
2026-04-02 23:15:00,8.72,8.757,8.718,8.727,98366.0
2026-04-02 23:30:00,8.728,8.752,8.726,8.744,47506.0
2026-04-02 23:45:00,8.744,8.754,8.737,8.746,43353.0
2026-04-03 00:00:00,8.747,8.758,8.734,8.747,116457.0
2026-04-03 00:15:00,8.747,8.759,8.736,8.745,78111.0
2026-04-03 00:30:00,8.746,8.768,8.744,8.76,60554.0
2026-04-03 00:45:00,8.761,8.782,8.751,8.781,61393.0
2026-04-03 01:00:00,8.782,8.788,8.766,8.783,72893.0
2026-04-03 01:15:00,8.784,8.788,8.76,8.784,56553.0
2026-04-03 01:30:00,8.785,8.802,8.736,8.755,153215.0
2026-04-03 01:45:00,8.754,8.76,8.74,8.755,58897.0
2026-04-03 02:00:00,8.755,8.766,8.735,8.761,67431.0
2026-04-03 02:15:00,8.761,8.816,8.761,8.767,174944.0
2026-04-03 02:30:00,8.766,8.769,8.732,8.738,89531.0
2026-04-03 02:45:00,8.737,8.78,8.736,8.774,92756.0
2026-04-03 03:00:00,8.775,8.801,8.761,8.8,88049.0
2026-04-03 03:15:00,8.801,8.814,8.79,8.793,67014.0
2026-04-03 03:30:00,8.793,8.806,8.78,8.794,73381.0
2026-04-03 03:45:00,8.795,8.813,8.791,8.8,37908.0
2026-04-03 04:00:00,8.801,8.809,8.793,8.8,54611.0
2026-04-03 04:15:00,8.801,8.812,8.783,8.784,70110.0
2026-04-03 04:30:00,8.783,8.795,8.771,8.794,63828.0
2026-04-03 04:45:00,8.795,8.841,8.791,8.824,94013.0
2026-04-03 05:00:00,8.824,8.84,8.816,8.833,93036.0
2026-04-03 05:15:00,8.834,8.868,8.793,8.856,140703.0
2026-04-03 05:30:00,8.857,8.947,8.856,8.912,405556.0
2026-04-03 05:45:00,8.912,8.915,8.888,8.888,81166.0
2026-04-03 06:00:00,8.889,8.899,8.862,8.884,197216.0
2026-04-03 06:15:00,8.885,8.898,8.866,8.886,127732.0
2026-04-03 06:30:00,8.886,8.937,8.873,8.936,174810.0
2026-04-03 06:45:00,8.936,8.944,8.905,8.91,108355.0
2026-04-03 07:00:00,8.91,8.918,8.899,8.904,110619.0
2026-04-03 07:15:00,8.903,8.906,8.881,8.893,89514.0
2026-04-03 07:30:00,8.894,8.938,8.884,8.901,149921.0
2026-04-03 07:45:00,8.902,8.902,8.876,8.896,79981.0
2026-04-03 08:00:00,8.897,8.914,8.886,8.896,84248.0
2026-04-03 08:15:00,8.896,8.902,8.889,8.899,64966.0
2026-04-03 08:30:00,8.898,8.924,8.888,8.895,73315.0
2026-04-03 08:45:00,8.894,8.912,8.882,8.902,59993.0
2026-04-03 09:00:00,8.903,8.916,8.891,8.915,63695.0
2026-04-03 09:15:00,8.916,8.926,8.894,8.904,63938.0
2026-04-03 09:30:00,8.904,8.956,8.899,8.945,84528.0
2026-04-03 09:45:00,8.946,8.949,8.918,8.928,76361.0
2026-04-03 10:00:00,8.929,8.949,8.924,8.936,96784.0
2026-04-03 10:15:00,8.937,8.941,8.919,8.92,72996.0
2026-04-03 10:30:00,8.919,8.934,8.909,8.931,69907.0
2026-04-03 10:45:00,8.932,8.949,8.931,8.937,56694.0
2026-04-03 11:00:00,8.938,8.943,8.919,8.922,71929.0
2026-04-03 11:15:00,8.923,8.945,8.922,8.937,36484.0
2026-04-03 11:30:00,8.937,8.945,8.924,8.941,46211.0
2026-04-03 11:45:00,8.941,8.969,8.935,8.953,116210.0
2026-04-03 12:00:00,8.954,8.979,8.941,8.964,129847.0
2026-04-03 12:15:00,8.963,8.994,8.946,8.991,100647.0
2026-04-03 12:30:00,8.991,9.07,8.957,8.974,449153.0
2026-04-03 12:45:00,8.974,8.984,8.934,8.959,169677.0
2026-04-03 13:00:00,8.959,8.967,8.935,8.949,132149.0
2026-04-03 13:15:00,8.948,8.959,8.928,8.956,99038.0
2026-04-03 13:30:00,8.956,8.976,8.946,8.965,172894.0
2026-04-03 13:45:00,8.965,8.981,8.933,8.98,97085.0
2026-04-03 14:00:00,8.98,8.99,8.954,8.988,103852.0
2026-04-03 14:15:00,8.988,9.034,8.979,9.017,119802.0
2026-04-03 14:30:00,9.017,9.039,8.981,8.981,129389.0
2026-04-03 14:45:00,8.981,9.046,8.975,9.021,132620.0
2026-04-03 15:00:00,9.021,9.04,9.015,9.03,177673.0
2026-04-03 15:15:00,9.03,9.033,8.998,9.023,150312.0
2026-04-03 15:30:00,9.022,9.054,9.008,9.009,130966.0
2026-04-03 15:45:00,9.008,9.028,8.996,9.013,100932.0
2026-04-03 16:00:00,9.013,9.046,9.01,9.042,149723.0
2026-04-03 16:15:00,9.042,9.069,9.028,9.058,195432.0
2026-04-03 16:30:00,9.059,9.065,9.039,9.047,102683.0
2026-04-03 16:45:00,9.047,9.119,9.047,9.112,198798.0
2026-04-03 17:00:00,9.112,9.144,9.085,9.124,324716.0
2026-04-03 17:15:00,9.124,9.125,9.066,9.072,282337.0
2026-04-03 17:30:00,9.073,9.089,9.024,9.029,146092.0
2026-04-03 17:45:00,9.029,9.035,9.002,9.03,152898.0
2026-04-03 18:00:00,9.03,9.046,9.011,9.029,131761.0
2026-04-03 18:15:00,9.029,9.045,8.993,8.995,103766.0
2026-04-03 18:30:00,8.996,9.01,8.982,8.986,151104.0
2026-04-03 18:45:00,8.986,9.006,8.984,8.993,85299.0
2026-04-03 19:00:00,8.993,9.002,8.942,8.943,165482.0
2026-04-03 19:15:00,8.942,8.959,8.937,8.951,190958.0
2026-04-03 19:30:00,8.95,8.963,8.927,8.939,80266.0
2026-04-03 19:45:00,8.939,8.975,8.937,8.964,76784.0
2026-04-03 20:00:00,8.963,8.984,8.953,8.975,59366.0
2026-04-03 20:15:00,8.975,8.976,8.949,8.951,67280.0
2026-04-03 20:30:00,8.95,8.966,8.944,8.945,92448.0
2026-04-03 20:45:00,8.944,8.951,8.938,8.946,37088.0
2026-04-03 21:00:00,8.945,8.975,8.928,8.962,98440.0
2026-04-03 21:15:00,8.961,8.965,8.945,8.948,36803.0
2026-04-03 21:30:00,8.947,8.961,8.936,8.944,38395.0
2026-04-03 21:45:00,8.944,8.95,8.934,8.946,23863.0
2026-04-03 22:00:00,8.946,8.951,8.911,8.915,119115.0
2026-04-03 22:15:00,8.915,8.932,8.913,8.927,58478.0
2026-04-03 22:30:00,8.926,8.931,8.917,8.921,37455.0
2026-04-03 22:45:00,8.921,8.921,8.89,8.905,99315.0
2026-04-03 23:00:00,8.906,8.906,8.883,8.889,102519.0
2026-04-03 23:15:00,8.889,8.89,8.877,8.886,67864.0
2026-04-03 23:30:00,8.885,8.902,8.883,8.888,73684.0
2026-04-03 23:45:00,8.887,8.913,8.887,8.91,55965.0
2026-04-04 00:00:00,8.91,8.918,8.902,8.911,90235.0
2026-04-04 00:15:00,8.91,8.912,8.885,8.886,125703.0
2026-04-04 00:30:00,8.885,8.896,8.884,8.886,62989.0
2026-04-04 00:45:00,8.886,8.886,8.852,8.864,131994.0
2026-04-04 01:00:00,8.863,8.881,8.851,8.859,122935.0
2026-04-04 01:15:00,8.86,8.867,8.855,8.859,56703.0
2026-04-04 01:30:00,8.858,8.872,8.854,8.867,65338.0
2026-04-04 01:45:00,8.867,8.896,8.866,8.889,35830.0
2026-04-04 02:00:00,8.888,8.899,8.873,8.88,56111.0
2026-04-04 02:15:00,8.88,8.894,8.875,8.894,25560.0
2026-04-04 02:30:00,8.894,8.912,8.88,8.88,40465.0
2026-04-04 02:45:00,8.879,8.889,8.872,8.889,27747.0
2026-04-04 03:00:00,8.888,8.904,8.884,8.893,38147.0
2026-04-04 03:15:00,8.893,8.894,8.877,8.89,21730.0
2026-04-04 03:30:00,8.889,8.894,8.882,8.891,46442.0
2026-04-04 03:45:00,8.89,8.895,8.887,8.891,33887.0
2026-04-04 04:00:00,8.89,8.89,8.87,8.871,59952.0
2026-04-04 04:15:00,8.87,8.894,8.868,8.891,35760.0
2026-04-04 04:30:00,8.891,8.906,8.886,8.905,49885.0
2026-04-04 04:45:00,8.905,8.911,8.893,8.898,37939.0
2026-04-04 05:00:00,8.898,8.898,8.876,8.882,50246.0
2026-04-04 05:15:00,8.882,8.887,8.867,8.874,38488.0
2026-04-04 05:30:00,8.874,8.895,8.865,8.866,58497.0
2026-04-04 05:45:00,8.867,8.872,8.861,8.861,36944.0
2026-04-04 06:00:00,8.861,8.875,8.855,8.87,54523.0
2026-04-04 06:15:00,8.871,8.882,8.865,8.88,63319.0
2026-04-04 06:30:00,8.88,8.881,8.872,8.881,38632.0
2026-04-04 06:45:00,8.882,8.91,8.882,8.897,81517.0
2026-04-04 07:00:00,8.898,8.902,8.884,8.894,58108.0
2026-04-04 07:15:00,8.893,8.893,8.869,8.878,42031.0
2026-04-04 07:30:00,8.879,8.892,8.875,8.882,31474.0
2026-04-04 07:45:00,8.883,8.883,8.869,8.871,30280.0
2026-04-04 08:00:00,8.871,8.884,8.864,8.879,75598.0
2026-04-04 08:15:00,8.879,8.886,8.874,8.883,39138.0
2026-04-04 08:30:00,8.882,8.882,8.86,8.865,45213.0
2026-04-04 08:45:00,8.866,8.867,8.843,8.85,90852.0
2026-04-04 09:00:00,8.85,8.855,8.845,8.845,45648.0
2026-04-04 09:15:00,8.845,8.866,8.837,8.862,86472.0
2026-04-04 09:30:00,8.862,8.877,8.857,8.86,70575.0
2026-04-04 09:45:00,8.86,8.862,8.846,8.849,58046.0
2026-04-04 10:00:00,8.85,8.863,8.845,8.85,41204.0
2026-04-04 10:15:00,8.85,8.865,8.85,8.855,53609.0
2026-04-04 10:30:00,8.855,8.893,8.852,8.882,67313.0
2026-04-04 10:45:00,8.882,8.897,8.879,8.891,50573.0
2026-04-04 11:00:00,8.892,8.898,8.886,8.891,50871.0
2026-04-04 11:15:00,8.89,8.894,8.88,8.88,36723.0
2026-04-04 11:30:00,8.88,8.885,8.873,8.882,25672.0
2026-04-04 11:45:00,8.883,8.893,8.883,8.888,24121.0
2026-04-04 12:00:00,8.888,8.888,8.874,8.886,63693.0
2026-04-04 12:15:00,8.885,8.905,8.884,8.887,77108.0
2026-04-04 12:30:00,8.887,8.903,8.878,8.882,36044.0
2026-04-04 12:45:00,8.882,8.892,8.881,8.887,19718.0
2026-04-04 13:00:00,8.887,8.896,8.884,8.891,43708.0
2026-04-04 13:15:00,8.891,8.893,8.865,8.876,97794.0
2026-04-04 13:30:00,8.877,8.898,8.872,8.885,79513.0
2026-04-04 13:45:00,8.884,8.884,8.852,8.863,192939.0
2026-04-04 14:00:00,8.863,8.871,8.854,8.858,67326.0
2026-04-04 14:15:00,8.858,8.868,8.854,8.861,21922.0
2026-04-04 14:30:00,8.861,8.865,8.831,8.858,110574.0
2026-04-04 14:45:00,8.858,8.891,8.856,8.889,125416.0
2026-04-04 15:00:00,8.89,8.969,8.882,8.948,430744.0
2026-04-04 15:15:00,8.948,8.96,8.925,8.927,200302.0
2026-04-04 15:30:00,8.927,8.939,8.918,8.931,87895.0
2026-04-04 15:45:00,8.931,8.949,8.927,8.947,60309.0
2026-04-04 16:00:00,8.947,8.979,8.937,8.944,134972.0
2026-04-04 16:15:00,8.944,9.006,8.935,9.0,164221.0
2026-04-04 16:30:00,9.001,9.009,8.981,8.984,152370.0
2026-04-04 16:45:00,8.984,8.985,8.93,8.933,280386.0
2026-04-04 17:00:00,8.933,8.972,8.917,8.971,119154.0
2026-04-04 17:15:00,8.971,9.005,8.962,9.003,165286.0
2026-04-04 17:30:00,9.003,9.028,9.003,9.024,189291.0
2026-04-04 17:45:00,9.024,9.048,9.015,9.041,158213.0
2026-04-04 18:00:00,9.041,9.058,9.023,9.032,181342.0
2026-04-04 18:15:00,9.031,9.071,9.029,9.057,135837.0
2026-04-04 18:30:00,9.056,9.058,9.014,9.018,150949.0
2026-04-04 18:45:00,9.017,9.036,9.01,9.019,70504.0
2026-04-04 19:00:00,9.019,9.104,9.013,9.096,265856.0
2026-04-04 19:15:00,9.097,9.108,9.041,9.043,163138.0
2026-04-04 19:30:00,9.042,9.048,9.008,9.012,262168.0
2026-04-04 19:45:00,9.012,9.02,9.002,9.014,93430.0
2026-04-04 20:00:00,9.013,9.03,8.994,9.0,98280.0
2026-04-04 20:15:00,9.001,9.012,8.989,8.989,49738.0
2026-04-04 20:30:00,8.989,8.999,8.982,8.997,66640.0
2026-04-04 20:45:00,8.997,8.998,8.979,8.99,43108.0
2026-04-04 21:00:00,8.991,8.995,8.978,8.989,41870.0
2026-04-04 21:15:00,8.989,9.005,8.988,8.996,43749.0
2026-04-04 21:30:00,8.995,9.007,8.99,8.996,50133.0
2026-04-04 21:45:00,8.995,9.024,8.992,9.003,70551.0
